wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
166.172259,1785310136.602,0.0024574780836701393,0.1029767096042633,0.32500001788139343,0.0006892421174806096,0.10153616754685943,0.32509965347347675,-0.055069330490960695,-0.7000411595011695,0.7025140579147577,-0.11568812504175009,-0.057462743520842366,-0.6991815596121363,0.7030058460810222,-0.11673028819164587,65.73304595360496,61.652709559529214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.223464,1785310136.669,0.002809116616845131,0.10332819074392319,0.32500001788139343,0.0008243036429557857,0.1016392923762066,0.3250955962747428,-0.06341722104568769,-0.6995109625531603,0.7023974126285462,-0.11532798478911105,-0.058757841012088835,-0.6992554492326839,0.7028757980218597,-0.11642570761274958,65.43136715626314,62.80365951068029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.270384,1785310136.702,0.0024574780836701393,0.1029767096042633,0.32500001788139343,0.0008621639539303866,0.10166665318116143,0.32509364160313053,-0.06492470572961322,-0.6992526921601584,0.7026218611902478,-0.11468642147284129,-0.05947114701213618,-0.6992566007295582,0.7028479088217595,-0.11622480834178026,65.77487512326975,63.32950022853201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.316954,1785310136.769,0.002105839317664504,0.10332819074392319,0.32500001788139343,0.0009224070347387409,0.10175386752737758,0.3250898418349011,0.06016869049164054,0.7014621706787446,-0.7003650369609984,0.11755580289294336,-0.05959363868994648,-0.6996443999314101,0.7024127849531808,-0.11645853943196165,66.12481086187117,64.17450026200304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.364746,1785310136.802,0.0024650394916534424,0.10294101387262344,0.32600000500679016,0.0009598754069001843,0.10178131099578831,0.32512672201328857,-0.06788649479463907,-0.6989142346340967,0.7045973732294482,-0.10223921991336922,-0.06052427469419274,-0.6995721530084483,0.7026673858201411,-0.1148658339653486,65.72934239818413,64.44594550477775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.410877,1785310136.835,0.002105839317664504,0.10332819074392319,0.32500001788139343,0.0009878714575082199,0.1018214851960859,0.32512369079514064,-0.06571767699844931,-0.6990799673689451,0.7028407877844368,-0.11394390365401058,-0.061079104482411564,-0.6995205162926962,0.7026868499671017,-0.11476750918503997,65.50653699284112,64.63023960657537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.410877,1785310136.569,,,,,,,,,,,,,,,,,241.6212558746338,1,0.6525536064530923,-0.01954584136007156,0.8830682832473898,0.6533068802717463,0.04067100045349691,0.7551649177249005,-0.03552375190283235,0.6536875367164612,-0.01841338910162449,0.8826242685317993,0.6535911560058594,0.034472960978746414,0.7545658349990845,-0.047545913606882095,0.015489473007619381,-0.07513011991977692,0.007934198714792728,-0.5274748802185059,0.24485483765602112,0.531755268573761,0.024037743433869437,-0.0724605246366805,0.007940249754856372,-0.602803981265205,0.25026147715573405,0.5813612855928915
166.454392,1785310136.902,0.0024574780836701393,0.10332819074392319,0.32500001788139343,0.0010565637336198079,0.10189401005373125,0.3251180836517965,0.06046917607287156,0.7015174716379449,-0.7001837268184175,0.11815017744567793,-0.06097718990805577,-0.6998555752303051,0.7022692910504559,-0.11533342523945811,64.3359823757218,64.54304619777645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.499821,1785310136.935,0.0024574780836701393,0.10367966443300247,0.32500001788139343,0.001088815315276159,0.10194900295097084,0.32511543650699876,0.039682271240507376,0.7030286273280019,-0.6966961149994113,0.13707877243113759,-0.05816072744108797,-0.7003146420577532,0.7015703254635897,-0.11821933146468627,64.24168140568727,64.49123858936748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.551544,1785310136.969,0.0024574780836701393,0.1029767096042633,0.32500001788139343,0.0011205869052712564,0.10197654636140188,0.32511281607296033,-0.06324583902146931,-0.6993819170098844,0.7022155008222162,-0.11729573057470476,-0.05880490647233651,-0.7001975859589697,0.7016531308851691,-0.11810252965559469,64.91721761997262,64.5665912558526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.595213,1785310137.036,0.0024574780836701393,0.1029767096042633,0.32500001788139343,0.0011786811343760593,0.10202477337218702,0.3251079909585348,0.03929533794033862,0.7030071872725112,-0.6961462143878634,0.1400614838304734,-0.054020126012813065,-0.7009457918739213,0.7003597152001396,-0.12350340952613607,65.19133196818983,64.75253796139911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.64283,1785310137.069,0.002105839317664504,0.10262524336576462,0.32500001788139343,0.0012030247462051235,0.10204328742882167,0.3251056882487904,-0.07508626770303198,-0.696279339803642,0.7061454606847939,-0.10447833133857745,-0.05752895978668639,-0.7002111096328248,0.7013643437306515,-0.12034482986777026,64.85928672973559,64.77090161446743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.686363,1785310136.835,,,,,,,,,,,,,,,,,233.9761257171631,1,0.6520719372975697,-0.020072651522625464,0.8830353628870826,0.6528805183148773,0.03823280848693466,0.7555135942969141,-0.03852907983142655,0.6529935002326965,-0.01911192759871483,0.8828492164611816,0.6533708572387695,0.038269441574811935,0.7550015449523926,-0.04018270969390869,0.015031099319458008,-0.07602858543395996,0.008483205921947956,-0.5286067128181458,0.24620196223258972,0.525073766708374,0.01880061823935803,-0.07409596445772494,0.007938190714303737,-0.5566594417238432,0.2469494805748466,0.5509738736795479
166.688689,1785310137.136,0.0024574780836701393,0.10332819074392319,0.32500001788139343,0.0012585213315876667,0.10210730730583219,0.3251012727810767,-0.07512227148932563,-0.6963695687323719,0.7060442246868521,-0.10453526130505608,-0.06245605036935646,-0.69917808701824,0.702716181164481,-0.11592762024376746,64.74322947020067,64.76270118167521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.735262,1785310137.169,0.002105839317664504,0.10332819074392319,0.32500001788139343,0.0012804871496839973,0.10213703003268416,0.32509915612226514,-0.06855444840506161,-0.7006923260695043,0.7017210013078065,-0.10917045440390245,-0.0633959074347921,-0.6994152917640452,0.7025668099083614,-0.11488727598095046,64.03262539983831,64.63658879050445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.783622,1785310137.236,0.002809116616845131,0.10332819074392319,0.32500001788139343,0.0013668488440085774,0.10219172203363217,0.3250950709606372,-0.07446809215121526,-0.6965708389513696,0.7059532346410268,-0.10427655572473826,-0.06615782313418905,-0.6987228145855146,0.7034278268559803,-0.1122446578707207,63.89114490507418,64.41478105124133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.828665,1785310137.269,0.002809116616845131,0.10332819074392319,0.32500001788139343,0.0014061167494158965,0.10221748295726235,0.325093107367747,-0.06341722104568769,-0.6995109625531603,0.7023974126285462,-0.11532798478911105,-0.0658038003509633,-0.6988253802567616,0.7032954348673713,-0.11264314920614714,64.50516826840843,64.43031978969898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.875349,1785310137.302,0.0024574780836701393,0.10332819074392319,0.32500001788139343,0.0014290657538887676,0.10224221177834697,0.32509118984492896,-0.0777395158402988,-0.6980155567746883,0.7049175856028869,-0.0991062444310866,-0.06750086746541016,-0.6987243378231702,0.7035400009115582,-0.11072217367065247,63.788536486771434,64.31951589336192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.919672,1785310137.369,0.002105839317664504,0.10403114557266235,0.32500001788139343,0.001465831969331894,0.10236108214137844,0.3250874711353489,-0.052102602804730655,-0.7002472234424936,0.7024496027477406,-0.11620542346031978,-0.06385561275912016,-0.6991021088797775,0.7032989628725966,-0.11202352833817959,64.24398837236028,64.2971325209581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.950657,1785310137.136,,,,,,,,,,,,,,,,,188.92359733581543,1,0.6516432041329503,-0.020478626333744636,0.8830689899081785,0.6515403749344381,0.03782534840511313,0.7566937509326471,-0.038457120898539476,0.652518630027771,-0.019608549773693085,0.882931649684906,0.6529976725578308,0.03821943327784538,0.7553676962852478,-0.03940959274768829,0.01366618275642395,-0.07642523944377899,0.006855667103081942,-0.510505735874176,0.25005459785461426,0.5063755512237549,0.016897418398050142,-0.0750412540535137,0.008032088683347448,-0.5417053615729553,0.24698448769011952,0.5369684600703877
166.964188,1785310137.402,0.002105839317664504,0.10367966443300247,0.32500001788139343,0.001482655597653342,0.1023932581826664,0.32508568012012196,-0.05821164219501712,-0.6979309195109739,0.7052447120772002,-0.11015322233449559,-0.0631457728605948,-0.698956336571559,0.7035452945694026,-0.11178850310097337,64.23557964590108,64.28655728025852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.005952,1785310137.436,0.0024574780836701393,0.1029767096042633,0.32500001788139343,0.0015053405314588496,0.10241205038456719,0.3250838763160813,-0.06033323589738807,-0.6959193390178394,0.7071127506882495,-0.10976216124521787,-0.0628030610342441,-0.6985874205018077,0.7039814189211757,-0.11154171083091613,63.52252606643655,64.15120596154371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.05147,1785310137.503,0.002105839317664504,0.1029767096042633,0.32500001788139343,0.001534900124029847,0.10244332006960484,0.32508047295453624,-0.07807274225419758,-0.6940603320083619,0.7097740498720897,-0.09168260782462703,-0.06635044473405116,-0.6975792686580159,0.705368447588351,-0.10693986894017117,64.65713535380299,64.30157010101816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.096568,1785310137.536,0.002105839317664504,0.10332819074392319,0.32500001788139343,0.0015486525961434868,0.10246201011907628,0.3250788322157243,-0.034693828029865675,-0.6993580439972172,0.7006099759324362,-0.1372600678164321,-0.060605685788100765,-0.6980036323202387,0.7046056339980669,-0.11246679801652279,63.529393648580125,64.16808504952606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.141989,1785310137.569,0.0024499164428561926,0.10265985876321793,0.3240000009536743,0.0015705406946202411,0.10246860078169022,0.3250349653860248,-0.056716565951431985,-0.6981802495807784,0.7032016485196875,-0.12179906305548074,-0.05993241990025828,-0.6980394373897824,0.7043676780992606,-0.11408427999734132,64.01316280116227,64.141444751931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.188141,1785310137.636,0.002809116616845131,0.10262524336576462,0.32500001788139343,0.0016421987542956029,0.10247788390438423,0.3250333522561936,-0.05683905207321268,-0.6962210562930926,0.7062679253623457,-0.11502686876515954,-0.05916960781040583,-0.6975921017803001,0.7048374678255425,-0.11431693223046041,63.88579014839525,64.06558661638145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.232412,1785310137.669,0.0020993598736822605,0.10301025211811066,0.3240000009536743,0.0016547258600717047,0.10248880890068048,0.324993848974347,-0.04794326833758271,-0.6987052348724814,0.7015674433886263,-0.13158860193819252,-0.05744115134945788,-0.697783489261678,0.7043535542300476,-0.11698199386634534,63.77933463351519,64.01630651576747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.265461,1785310137.402,,,,,,,,,,,,,,,,,229.69865798950195,1,0.651214277817699,-0.02081482773284315,0.8830923788996106,0.6535988517027221,0.03495794582042497,0.7549659922729791,-0.040160099454251766,0.6519407033920288,-0.02018294669687748,0.8830137848854065,0.6523048877716064,0.03770119696855545,0.756013035774231,-0.039004843682050705,0.012194199487566948,-0.07839670032262802,0.011694442480802536,-0.5180962085723877,0.24126651883125305,0.5075842142105103,0.014770293843372457,-0.07608629349343671,0.007796848693972292,-0.5233525832255843,0.24798636637106572,0.5183488771281909
167.2777,1785310137.703,0.0020993598736822605,0.10301025211811066,0.3240000009536743,0.0016667012650514155,0.10249980750730354,0.324957922848039,0.040657287685772765,0.7028491887380357,-0.696559575551681,0.13840072454862226,-0.05439497342176126,-0.6987468478904874,0.7029806510819879,-0.12088107227311605,63.30998600803055,63.891230065993156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.325977,1785310137.769,0.0020993598736822605,0.10265985876321793,0.3240000009536743,0.0016873570768002992,0.10250809801788202,0.32490062742149906,-0.0544863989964494,-0.700047700694971,0.7008301178723046,-0.125704395146613,-0.054418162475141224,-0.6990765846092025,0.7024407212745659,-0.12209678758767335,63.17655315443275,63.680798526467626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.372883,1785310137.803,0.0020993598736822605,0.10301025211811066,0.3240000009536743,0.001697422119547704,0.10251964085651084,0.3248737474006995,-0.055910406067519486,-0.6981128767688387,0.7030228516057554,-0.1235771334147758,-0.054615098787928494,-0.6989496400023109,0.7025177687718444,-0.12229217589385767,63.171471387142745,63.59075514847094,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.419407,1785310137.869,0.0020993598736822605,0.10371103882789612,0.3240000009536743,0.001715287817472373,0.10259784648295187,0.32482869218645677,-0.0476501259008049,-0.6987555739227013,0.7016344950933238,-0.1310692515761434,-0.05316896002243877,-0.6989165978310906,0.7023416071909889,-0.12411654915733204,63.403840424110264,63.53590005987434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.467489,1785310137.903,0.0024574780836701393,0.10367966443300247,0.32500001788139343,0.0017349000009847038,0.10263229162267311,0.32483496542089674,-0.041697452380828184,-0.6992031459387399,0.7023548947059989,-0.1267828263482192,-0.05175085688796023,-0.6989572864818514,0.7023485317091387,-0.12444717952330582,64.0092516507365,63.61955766603708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.512734,1785310137.936,0.0024574780836701393,0.10332819074392319,0.32500001788139343,0.001752785288355932,0.10264754734418706,0.32484041044072587,-0.042496152286249575,-0.6991567185095258,0.702505224215936,-0.1259379607313584,-0.05063432770829068,-0.6989846130042637,0.7023707166502049,-0.12462765356487532,63.073357207749815,63.5253138278443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.553497,1785310137.703,,,,,,,,,,,,,,,,,229.4154167175293,1,0.6510544538307433,-0.02109089623394026,0.883284014807735,0.6527679625783929,0.04446927294453747,0.7555781216483315,-0.031908821373051864,0.6516008377075195,-0.020477712154388428,0.8830478191375732,0.6529094576835632,0.03641064465045929,0.7555261850357056,-0.0395439974963665,0.011483991518616676,-0.0781058520078659,0.009158737026154995,-0.50421142578125,0.2458259016275406,0.5187851786613464,0.013562929920071234,-0.07716890953665356,0.009624006674557959,-0.5208899041153521,0.24483772132765863,0.5133050744609602
167.555992,1785310138.003,0.0024574780836701393,0.10332819074392319,0.32500001788139343,0.0017855326749708705,0.10267654337327282,0.32484961729986495,0.0363319825526509,0.7031326084789937,-0.6974961091924444,0.13335553831289365,-0.04754797967906039,-0.6998991548753901,0.7013374650879495,-0.12651530617740922,63.181640228901045,63.423280273707256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.602014,1785310138.036,0.0024574780836701393,0.10332819074392319,0.32500001788139343,0.0018009239113449746,0.10269039206805679,0.3248537897496824,-0.053029032198692566,-0.6984031844425815,0.704215644672651,-0.11619483423463399,-0.04823011182030779,-0.699718686800214,0.701701079682095,-0.12523262525942236,63.40894287352707,63.42081770354115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.648038,1785310138.07,0.0028004730120301247,0.10336064547300339,0.3240000009536743,0.0018312120203511813,0.10270540467493235,0.3248234364253284,-0.05029719370012312,-0.6968830780146256,0.7036107927645053,-0.12944504698155843,-0.0484795788042992,-0.6993778389892554,0.7019327294040381,-0.1257410520119599,63.52761151301334,63.43963303783845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.697467,1785310138.136,0.0024499164428561926,0.10336064547300339,0.3240000009536743,0.001856219102109789,0.10273277615131943,0.3247748268253614,-0.04963448542319743,-0.6986825727331509,0.7017819442449563,-0.12992760733396375,-0.04868528024961964,-0.6992550370076458,0.7019068766649477,-0.1264866522480137,62.82067294469018,63.25749193533973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.74157,1785310138.17,0.0017542009009048343,0.1029767096042633,0.32500001788139343,0.0018526288995585672,0.10273964013835636,0.3247823275479053,-0.07403473806464393,-0.6981773957324259,0.7043607412764615,-0.10460940586993482,-0.052372961570827145,-0.6991474209958679,0.7023127126482628,-0.12331589623307329,63.29613978506007,63.264297115502444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.792315,1785310138.236,0.002105839317664504,0.10367966443300247,0.32500001788139343,0.0018645147774294143,0.1027902880469592,0.3247945400355398,-0.052597238899933126,-0.7001866479593176,0.7024203890356202,-0.1165237552889787,-0.05242095785092096,-0.6993716290783131,0.7023384397729973,-0.12186912502996955,62.9262945389013,63.165007347124096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.832209,1785310138.003,,,,,,,,,,,,,,,,,232.55443572998047,1,0.6507893500317894,-0.02126914334881944,0.8834464731299961,0.6527829066918998,0.05238848485908895,0.755232444626057,-0.027456838295646876,0.6513218283653259,-0.020801737904548645,0.8831716179847717,0.6528453826904297,0.04061705619096756,0.75556480884552,-0.03556472808122635,0.013176176697015762,-0.07835067063570023,0.008762774057686329,-0.5207637548446655,0.24944017827510834,0.5528107285499573,0.012477984798097412,-0.07765777771484446,0.009382321307609605,-0.5121889643835273,0.24535325805346597,0.5161641484177428
167.834761,1785310138.27,0.0024574780836701393,0.10332819074392319,0.32500001788139343,0.001879449326639879,0.10280215904491437,0.32480032875319553,-0.04795407038100981,-0.6969658388438724,0.7052579116189746,-0.12062464390576673,-0.05190041174555633,-0.6990925092035404,0.7026800168845302,-0.12172429793305879,62.939137890480346,63.125172018690236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.88182,1785310138.303,0.0024574780836701393,0.1029767096042633,0.32500001788139343,0.0018931794908525154,0.10280712581030886,0.3248055530464794,-0.04709051216150364,-0.6968969613949685,0.704787089948522,-0.12406557421267608,-0.05137405125584119,-0.6988534911732002,0.7029119387701547,-0.12198078154764472,63.171471387142745,63.13312642852671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.928208,1785310138.37,0.0020993598736822605,0.10371103882789612,0.3240000009536743,0.0019030518824553712,0.10285604363208523,0.3247524543911198,-0.04543288069917715,-0.6989367742785875,0.7013523015248777,-0.13239406353071245,-0.05025156080246478,-0.6988770643364873,0.7026249943497886,-0.12395058247660233,63.520744198173716,63.248237143805206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.976445,1785310138.403,0.0017488033045083284,0.10336064547300339,0.3240000009536743,0.001898320782970383,0.1028669684926923,0.32472887592175914,-0.048228805048122235,-0.6985865646239604,0.7017087306920881,-0.13136076796753995,-0.05004249386993342,-0.6988489607775928,0.7025321806275484,-0.12471733644549114,63.39874504939985,63.27411847781408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.022375,1785310138.47,0.0017488033045083284,0.10301025211811066,0.3240000009536743,0.0018901666157814336,0.10287471255141603,0.32468846836237714,-0.04671227001182175,-0.6987257402989161,0.701566585139188,-0.13192660948501972,-0.04947140472214459,-0.6988310006056816,0.702369723507615,-0.12595469108816923,63.63962111905094,63.382647139775955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.073556,1785310138.503,0.0017488033045083284,0.10371103882789612,0.3240000009536743,0.0018864377612197092,0.10289885356890544,0.32467003938572847,-0.049410814982689504,-0.6966954683398983,0.7038481980482881,-0.1295056364085127,-0.04946605905566678,-0.6986417695608408,0.7025016618793802,-0.12627035235203576,63.51234832243616,63.404946486734765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.116688,1785310138.27,,,,,,,,,,,,,,,,,237.88857460021973,1,0.6506009265243271,-0.02141001832632295,0.8835204059500003,0.6534943766316444,0.04660145326017915,0.7548733007311442,-0.03065459358930494,0.6510717272758484,-0.021021438762545586,0.883298397064209,0.6528262495994568,0.046130456030368805,0.7554341554641724,-0.03176619112491608,0.011258263140916824,-0.07928168773651123,0.010660420171916485,-0.5107557773590088,0.24434545636177063,0.5301164388656616,0.012804807157969958,-0.07798249555804396,0.009092975981434836,-0.5162070074200437,0.2472682213055985,0.5333353117113117
168.118696,1785310138.57,0.0020993598736822605,0.10230947285890579,0.3240000009536743,0.0018958138573390768,0.10285447301558077,0.3246370588233951,-0.04735993152893155,-0.69864521106998,0.7010461231248332,-0.13485636501922763,-0.04913723578567859,-0.6986460041999075,0.7022779494786363,-0.12761259558102886,63.393649726042625,63.40159951309883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.164321,1785310138.603,0.0017488033045083284,0.10336064547300339,0.3240000009536743,0.0018919932979770979,0.10286795939817209,0.3246217145885899,-0.048228805048122235,-0.6985865646239604,0.7017087306920881,-0.13136076796753995,-0.04906415443678851,-0.6986416135701544,0.7022325347130671,-0.12791431400728792,62.685323079738275,63.27783032386407,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.207749,1785310138.637,0.0013982466189190745,0.10336064547300339,0.3240000009536743,0.001875681204529035,0.10288091164258495,0.3246067207731233,-0.05247693161885868,-0.7000390727624238,0.7026115077404453,-0.11631224116357514,-0.04938877218429151,-0.6987788659911517,0.7022730267149064,-0.1268126238784312,62.857847765252856,63.203637720493425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.251954,1785310138.703,0.0010412229457870126,0.10202616453170776,0.32200002670288086,0.0018194988337738062,0.10281548294751124,0.3243279793786092,-0.07029400718953492,-0.694568764507821,0.7086684162445709,-0.1020884897563301,-0.053951913110239266,-0.6979267832920183,0.7037338484142452,-0.12143338433675144,62.89844104980612,63.114003232201355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.298736,1785310138.737,-0.00035125354770570993,0.10379219800233841,0.32100000977516174,0.0016866220399993415,0.10285561013298539,0.3240908919969508,-0.026211222565346602,-0.6956611317233059,0.7053294833395249,-0.13371193496871583,-0.04953582859543465,-0.6976092103535178,0.7040317873820031,-0.12339705697871013,62.90783653636144,63.0776488771899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.346483,1785310138.77,-0.0017404963728040457,0.10379219800233841,0.32100000977516174,0.0014153469365726602,0.10288990048134637,0.3239016343953447,-0.04785693707702911,-0.6942726021470234,0.7096268889151568,-0.11011333257240931,-0.04927084190971926,-0.6970914278853474,0.7049277219984095,-0.12129646352803639,63.967458865041905,63.23163108015454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.40064,1785310138.837,-0.002412359695881605,0.10350998491048813,0.31800001859664917,0.0008865222137679806,0.10292293094760391,0.32284793416369795,-0.00713006081634825,-0.6919263353313704,0.7050151957860237,-0.15537272095979376,-0.035540166990431284,-0.695633646438057,0.7051859313638214,-0.13245198632004138,62.66448564959348,63.06301885522292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.404671,1785310138.57,,,,,,,,,,,,,,,,,235.82839965820312,1,0.6505224555683274,-0.021434565122371747,0.8837653108447009,0.6514582884770027,0.05097137052411778,0.7565041902793058,-0.026559891779887875,0.6507850885391235,-0.021261736750602722,0.8834335803985596,0.6532325744628906,0.04641980677843094,0.755093514919281,-0.03108474425971508,0.010854496620595455,-0.07844309508800507,0.0062055145390331745,-0.4892183244228363,0.2521921694278717,0.5204296708106995,0.011857009099096975,-0.07877842735512365,0.010054388921758773,-0.5128680162312742,0.24547779538554046,0.5313635973807133
168.46512,1785310138.904,-0.004790493752807379,0.10320071876049042,0.3160000145435333,-0.00011351076613724277,0.1029345468858916,0.32152302350937545,-0.03847174828208877,-0.6942278032642698,0.7086425193739634,-0.11997275313298288,-0.0363824037550651,-0.6952427507210022,0.7061911002491685,-0.12887190615400487,62.957532970784854,63.03174732528781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.514374,1785310138.937,-0.007525701075792313,0.10422594100236893,0.3160000145435333,-0.001079294125519987,0.10298687305584647,0.32101444203863183,-0.03067663541018058,-0.6940496161251004,0.7094770989080476,-0.11830604600582398,-0.03545244020134432,-0.6950556248441578,0.7067344345685561,-0.1271504693319322,62.586945334518184,62.95506587188668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.562495,1785310139.004,-0.009118303656578064,0.10391886532306671,0.31200000643730164,-0.0028662679215182207,0.10304076937013248,0.31890073524882034,-0.02132288011803608,-0.6902928016510574,0.7096166456340598,-0.13959011072160837,-0.03168362905537407,-0.6938109769245115,0.7075301281830529,-0.13047449429757926,62.07496933471624,62.69290579880419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.609864,1785310139.037,-0.012831606902182102,0.10324404388666153,0.31200000643730164,-0.004529229802812923,0.10304619671511864,0.31811487054449666,-0.06554330355608284,-0.6812594645092007,0.7231380190041501,-0.09306461651103333,-0.03887636662598541,-0.6913185220693816,0.711016402646513,-0.12256836594072473,63.15202912397398,62.77206464051879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.655721,1785310139.104,-0.013844326138496399,0.1042562872171402,0.31200000643730164,-0.006873851631715952,0.10312558615262084,0.31711234700726065,0.0018391717787915136,-0.6829572568444264,0.7161845266259779,-0.14368620877533178,-0.024070664186808796,-0.6884521154621361,0.7130780994715774,-0.13028396637851766,62.19556874681519,62.600660368249876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.700635,1785310139.137,-0.017501356080174446,0.10358580201864243,0.3110000193119049,-0.008788167438620337,0.10313625599394852,0.3165308366115587,-0.0728365234510143,-0.6705431052674711,0.7344033750445975,-0.07562054980579722,-0.018074250715122336,-0.6872345712445413,0.713853768787649,-0.13339701021795108,63.32875790406105,62.72648353857095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.737689,1785310138.837,,,,,,,,,,,,,,,,,241.55759811401367,1,0.6504197686702927,-0.019920627657015105,0.8864489978342466,0.6555406863348361,0.058255616142118216,0.7527671819069297,-0.01463767711946239,0.6505951881408691,-0.021234096959233284,0.8839244842529297,0.6524337530136108,0.050282590091228485,0.7557010650634766,-0.026795871555805206,0.009723680093884468,-0.07976726442575455,0.00668017053976655,-0.4719007611274719,0.23986661434173584,0.530509889125824,0.011055536463276951,-0.07868082921250033,0.0074622431660775115,-0.4949084571554154,0.24885257219866294,0.5248689916356626
168.74223,1785310139.17,-0.01884732022881508,0.10324947535991669,0.3110000193119049,-0.01056532171012845,0.10313960460574757,0.3160711649198576,-0.02171442946896771,-0.6718389231621024,0.7284856069867309,-0.13217286139899578,-0.018914276050677633,-0.6837133549903169,0.7172567800462878,-0.13312028337933643,62.258932158613774,62.64586432910913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.786474,1785310139.237,-0.02066180109977722,0.10289795696735382,0.31300002336502075,-0.01338042579112083,0.1031239849223109,0.31587689583459977,0.00989835814402992,-0.669964860225184,0.7255347888479685,-0.1569980214551634,-0.008199096167972491,-0.6787310883559637,0.7204752855384149,-0.1420290373462299,62.5582433748544,62.61989177229511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.832141,1785310139.271,-0.023595044389367104,0.10251724720001221,0.3160000145435333,-0.015292514895525985,0.10310004533841265,0.31588570760401613,-0.05770373815669623,-0.6617013730426816,0.7421548592032816,-0.08959763655995896,-0.003938445959338824,-0.6767069952517697,0.7217089851034312,-0.1455619182400468,63.39363659742485,62.756986845531564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
