wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
68.714703,1785918085.42,-0.007035042159259319,0.07729475200176239,0.36100003123283386,-0.010104174764988323,0.07571168170746553,0.35750896160698425,0.04244626933932525,-0.061595256201551284,0.05172934246714026,0.9958556189330641,0.04247405993571663,-0.06891389799630528,0.051546326370081504,0.9953842499925749,50.0423642369097,49.866792220756764,184.21173095703125,1,0.39014131305013355,-0.31904841387425126,0.5646362109790112,0.018876630425063056,0.7051447521191938,0.7061430802873361,0.061453246821216605,0.390558660030365,-0.3180481195449829,0.5655665397644043,0.031459417194128036,0.7076192498207092,0.7044475674629211,0.04515475779771805,-0.7438740730285645,0.09285768866539001,0.08741085231304169,0.12436585873365402,1.3492186069488525,0.8006535768508911,-0.7249564446532436,0.07894611612652336,0.09925704441526813,0.08884634731747525,1.3248704385058578,0.831609325818639
68.851411,1785918085.52,-0.005911999382078648,0.0763624832034111,0.36400002241134644,-0.009784294739591099,0.07579093225165404,0.3590562729671357,0.03360592270683345,-0.09423149442353526,0.03852404581243003,0.9942368758560364,0.03596696873902021,-0.09144853451361154,0.0394177403381288,0.9943790949339567,49.49843434197686,49.775769934388386,73.01855087280273,1,0.3901274984223565,-0.3191917009293821,0.5640691322580684,0.038473022288744656,0.7064815037434276,0.7058030317506974,0.035295775893431795,0.3903610408306122,-0.3181261718273163,0.5657643675804138,0.026118919253349304,0.7062911987304688,0.7054704427719116,0.05274513363838196,-0.7170880436897278,0.07337845861911774,0.10823974758386612,0.06741169095039368,1.3079779148101807,0.8397956490516663,-0.7332317272836698,0.0841099426089321,0.09370643956600934,0.10548933198057148,1.3362789919633389,0.8171047304256468
69.070832,1785918085.787,-0.005533323157578707,0.07657226920127869,0.36500000953674316,-0.009274939048528386,0.0758484086458467,0.36017800037557146,0.03146693582935803,-0.06832964897574903,0.04434630674722608,0.9961798512810038,0.03208587520104889,-0.07227984593298231,0.04504608953612548,0.9958498733754956,50.548738739554835,50.26444010813346,173.36082458496094,1,0.3902255242130144,-0.3197218274362715,0.5617581576667898,0.03193257681869023,0.7105957686375128,0.7003131619519413,0.05996198236428641,0.3903340995311737,-0.31868425011634827,0.5645681023597717,0.029736874625086784,0.7065424919128418,0.7055054903030396,0.046641621738672256,-0.7424719333648682,0.0801532045006752,0.10811015963554382,0.12053035944700241,1.3141602277755737,0.8162698149681091,-0.7278702583919145,0.08153833328477657,0.098704554253273,0.09239442997500424,1.3265462515303676,0.8249081351676208
69.264269,1785918086.02,-0.0055484832264482975,0.07638624310493469,0.3660000264644623,-0.00919001161396105,0.07586743940345207,0.36064160535788664,0.029630397753545767,-0.055160040290587624,0.036896929188902965,0.9973555164035222,0.029933644055431342,-0.06466081937139236,0.04101414179224253,0.9966146675444972,49.72007851629406,50.10148917215909,63.5828971862793,1,0.39025735620945856,-0.3205204191565579,0.5600897659137939,0.04057355564944515,0.7137345657828789,0.6979839010115104,0.04189546654998552,0.3903188705444336,-0.31905341148376465,0.5633946061134338,0.030593911185860634,0.7081626653671265,0.7034585475921631,0.05211325362324715,-0.724963903427124,0.07329156994819641,0.1178819090127945,0.08081428706645966,1.2933284044265747,0.8493536114692688,-0.7337441935210016,0.08097109074538392,0.10255639652684329,0.10391637207741045,1.321474050942542,0.8213706536738792
69.410856,1785918086.121,-0.0055484832264482975,0.07717786729335785,0.3660000264644623,-0.008937821216372209,0.0759390826038052,0.36133534359246094,0.02929078522022442,-0.055544599335072345,0.036502748852850556,0.9973587101500015,0.03085242048745086,-0.05393151231077092,0.03696384945604207,0.9973831730901268,50.0260175931046,50.201090093193116,76.35211944580078,1,0.390295263628721,-0.32066360643339026,0.5593978877648733,0.04860389317149848,0.7152753796918787,0.6960644033740311,0.038899089073737375,0.3902894854545593,-0.31956106424331665,0.5622345805168152,0.0339820571243763,0.7101346850395203,0.701567530632019,0.04854804649949074,-0.7214009165763855,0.06528744101524353,0.12847954034805298,0.07313908636569977,1.274595856666565,0.8588457703590393,-0.7307246428018724,0.078330086441473,0.10782698141540457,0.09597156415562193,1.311794763105701,0.8309939900907973
69.644062,1785918086.321,-0.005944482982158661,0.07678205519914627,0.3660000264644623,-0.008765390428944477,0.07597102690071493,0.36168729674704836,0.02641326279074746,-0.07686708756631311,0.030307303219479203,0.9962305244115853,0.026627626860597855,-0.07528147707477482,0.034108559393242484,0.9962230045894999,51.075907812686886,50.70079486094115,165.2064323425293,1,0.39027026571900464,-0.32105873331761753,0.5583582906379041,0.05886441472326871,0.7146102334091677,0.6962274544236878,0.03368273582851489,0.3902815282344818,-0.3200187385082245,0.5610413551330566,0.03992524743080139,0.7123174667358398,0.6993053555488586,0.04451809450984001,-0.7159654498100281,0.05561535432934761,0.14182794094085693,0.06041086092591286,1.2507939338684082,0.8653997778892517,-0.7269064712039944,0.0729890149560067,0.11628460135573114,0.08662143406525144,1.2965614389298104,0.8423995688005638
69.804888,1785918086.521,-0.0055484832264482975,0.07638624310493469,0.3660000264644623,-0.008634970710264851,0.0759772323603373,0.3619255383303169,0.024879514504571577,-0.037636263030020566,0.029307786518862938,0.9985517388260443,0.023722607142250548,-0.04908349688209464,0.02990165323827474,0.9980650977655805,51.4129226449726,51.02689988326212,67.2447681427002,1,0.39025783085887666,-0.3213262229222647,0.5578327449022931,0.046393270681038615,0.7173888560416356,0.6932298035155754,0.0513160129057814,0.3902687132358551,-0.32045987248420715,0.5598732233047485,0.0476134829223156,0.7133633494377136,0.6980307698249817,0.039983898401260376,-0.734943151473999,0.06793265044689178,0.13012270629405975,0.10045412927865982,1.2742581367492676,0.8454645276069641,-0.7224259999048094,0.06592009428359263,0.12674506633805885,0.07588793921745034,1.2778191879321155,0.8518183804261674
69.987036,1785918086.688,-0.005944482982158661,0.07638624310493469,0.3660000264644623,-0.008441266414333692,0.0759855233268126,0.3620823212961979,0.024005461866294365,-0.048616409635919365,0.03603967742380271,0.9978784115140915,0.02470804862350446,-0.04705566509236554,0.03549246559117194,0.9979556912018656,50.91896042332936,50.96299201257081,168.76959800720215,1,0.3902703553636417,-0.32152986457906396,0.5574799862686933,0.06703035659160751,0.7194532696144665,0.6904299732827417,0.03464644468121306,0.3902393877506256,-0.3207286298274994,0.5592451691627502,0.04725869745016098,0.7147483825683594,0.6964015364646912,0.04388931021094322,-0.7164617776870728,0.04760130122303963,0.15338332951068878,0.060365449637174606,1.23038911819458,0.8793100118637085,-0.7267306448870162,0.06643514918853549,0.12790669803376498,0.08433624868866936,1.276594542430334,0.849633289327129
70.095723,1785918086.854,-0.005180640146136284,0.07600770145654678,0.3680000305175781,-0.008211792738409095,0.0759918071129696,0.362820887659663,0.027689121148649066,-0.09646216423494913,0.04510661294068973,0.9939284465745731,0.027316549708030387,-0.08284614937951705,0.0453551922706333,0.9951548764785958,50.52375239846952,50.872611816892146,63.169002532958984,1,0.39025711477719555,-0.3218243731272804,0.557249825160667,0.0643101776694028,0.7188463188381258,0.6915624037883873,0.029421295135211568,0.3903617858886719,-0.3211243748664856,0.5580795407295227,0.05350596085190773,0.7164972424507141,0.6943509578704834,0.04056528955698013,-0.7119612693786621,0.05140646547079086,0.14915789663791656,0.049299631267786026,1.236879587173462,0.884473979473114,-0.7231991716936459,0.06098224842172276,0.1366682249331811,0.07609268879312403,1.2607044970356582,0.8598391119717955
70.329231,1785918087.055,-0.005976966582238674,0.0756097212433815,0.3680000305175781,-0.008036765143521484,0.07596213390914604,0.36340980932102995,0.026606774818568504,-0.05929416294625473,0.04388490252465459,0.9969204567590428,0.026739630390822316,-0.06375398062168901,0.04407455944521416,0.9966332601971308,51.14829721316201,50.98554611193147,68.81046295166016,1,0.39033986173754787,-0.32219640542307776,0.5561540855713802,0.032997604939207476,0.7169035890889708,0.6946365717475267,0.04940076123372463,0.3903031647205353,-0.3214125633239746,0.5577106475830078,0.05788181349635124,0.7175149321556091,0.6932027339935303,0.03594417870044708,-0.7352339625358582,0.08419887721538544,0.11499493569135666,0.09777680784463882,1.3002204895019531,0.8443210124969482,-0.7185971336376303,0.05706085950961658,0.14178295105772604,0.06512066055141387,1.2509479581979905,0.8699273351367856
70.563075,1785918087.288,-0.005976966582238674,0.07481376826763153,0.3680000305175781,-0.007975122310795701,0.0759005220301218,0.36357585299365386,0.023975291244006953,-0.06380122326038774,0.0445838022740485,0.9966779188358854,0.025534435487709624,-0.0618032720664318,0.04440740619636643,0.9967729583215615,50.75148680612486,50.928739520361376,164.98780250549316,1,0.3904584296647783,-0.32248595541193953,0.5552861131159778,0.046814815855717916,0.7175367508766579,0.6940074221228757,0.03609822981982439,0.3901066482067108,-0.32161539793014526,0.557738721370697,0.04696107283234596,0.717323899269104,0.6938760876655579,0.042156875133514404,-0.7211980819702148,0.0711827278137207,0.1309031993150711,0.0673602968454361,1.2700024843215942,0.8661441206932068,-0.7263924654866398,0.0681485178944984,0.12923131221345102,0.08042198996221388,1.274035046193244,0.8579292600052252
70.701536,1785918087.388,-0.005578802898526192,0.07521174103021622,0.3680000305175781,-0.007770774672893357,0.0758753912864982,0.3638148293201617,0.026829514032071764,-0.060055528025487095,0.044402217377738175,0.9968460030628217,0.027748656135108223,-0.05847517073609816,0.044313803871047226,0.9969187295244072,51.217783328279694,51.09538234050967,67.36397743225098,1,0.39056912778639774,-0.32259327165224977,0.5550508399370566,0.04783132145922432,0.7183877644174301,0.6931434387500427,0.034399970066225034,0.39032527804374695,-0.32210293412208557,0.5562854409217834,0.04670761153101921,0.7174527645111084,0.6939454674720764,0.03898216784000397,-0.7193585634231567,0.07061655074357986,0.13200786709785461,0.06335652619600296,1.2674771547317505,0.8713168501853943,-0.7236825218883846,0.07006719834570117,0.13010381450315758,0.07360765996942294,1.2719312461638625,0.8622149730723281
72.960331,1785918089.757,-0.013636627234518528,0.08584117144346237,0.3150000274181366,-0.01168981889682722,0.08430663263830807,0.31235887350927355,0.0007239488111188186,0.008698506745168649,0.013919408287925499,0.9998650218661703,0.0002489918602697023,0.013108097449454924,0.015017441738406145,0.9998012763684305,52.451953515439186,52.18168283726328,56.66208267211914,1,0.39056912778639774,-0.32259327165224977,0.5550508399370566,0.04783132145922432,0.7183877644174301,0.6931434387500427,0.034399970066225034,0.39056989550590515,-0.32259348034858704,0.5550532341003418,0.04782573878765106,0.7183851003646851,0.6931464076042175,0.034402769058942795,-0.7193584442138672,0.07061654329299927,0.13200786709785461,0.06335652619600296,1.2674771547317505,0.8713168501853943,-0.7193663021862391,0.07061548492563517,0.13200507971553985,0.06337493604319033,1.2674851587799307,0.871300482581892
73.224921,1785918089.89,-0.012008292600512505,0.08467207103967667,0.31700000166893005,-0.011763664175767668,0.08433877446878775,0.31299689447550744,-0.006919325839326721,-0.01319384778012781,0.013945295961792333,0.9997917653347731,-0.005359754603504406,-0.0031981703019000355,0.01628866113041477,0.9998478505532175,50.95714921797513,51.434309459448556,163.18607330322266,1,0.3905242343277938,-0.32240691745568034,0.5543820465312141,0.03924061864801085,0.7163933273331574,0.6948509445021442,0.049223361578900476,0.39057010412216187,-0.3225938379764557,0.5550523400306702,0.04782659187912941,0.7183857560157776,0.6931458115577698,0.034399405121803284,-0.7347252368927002,0.07863211631774902,0.12542101740837097,0.09701880812644958,1.282929539680481,0.8429399728775024,-0.7193630713951461,0.07061588610150804,0.13200648120045474,0.06336739228313625,1.2674818810421604,0.8713071805919766
73.301188,1785918090.024,-0.01170210912823677,0.08390747010707855,0.31800001859664917,-0.01175119308443068,0.08425155312353404,0.3139010275924867,-0.005670042341558341,0.023790174747281824,0.028404027755271375,0.9992972978111251,-0.006185058643955079,0.02419004538390182,0.02994365728456794,0.9992396930378217,51.406423712837764,51.251763819133686,64.4071102142334,1,0.39059120776220246,-0.32231470620427427,0.553424176581877,0.02701942980715692,0.719723824249443,0.6911019096620156,0.060379778752231106,0.3905309736728668,-0.3225086033344269,0.5547402501106262,0.044230569154024124,0.7176193594932556,0.6938533782958984,0.0404173769056797,-0.7461180090904236,0.09100079536437988,0.11457903683185577,0.12161315977573395,1.3056480884552002,0.8368415832519531,-0.7256540203653674,0.07389858728304916,0.1293098721541676,0.07714797883364882,1.273807851731139,0.8596905215361441
73.629844,1785918090.457,-0.013675686903297901,0.08268748223781586,0.3240000009536743,-0.011903003806966564,0.08418414026040993,0.31724517333731966,-0.0031845540814245577,0.021461573906629,0.02807540440946156,0.9993703173138563,-0.0034365138369265406,0.018879707730084166,0.02950558394674725,0.9993803918051608,50.70052312906692,51.174426892279556,61.40637397766113,1,0.39059120776220246,-0.32231470620427427,0.553424176581877,0.02701942980715692,0.719723824249443,0.6911019096620156,0.060379778752231106,0.39052173495292664,-0.32237786054611206,0.5539520978927612,0.034354206174612045,0.7189387083053589,0.6922975778579712,0.05168042331933975,-0.7461179494857788,0.09100079536437988,0.11457903683185577,0.12161315232515335,1.3056480884552002,0.8368415236473083,-0.7373089209428262,0.08356422649960532,0.12092037755199635,0.10247235546102763,1.291941910586854,0.8466772979774865
73.865576,1785918090.557,-0.015264061279594898,0.08370831608772278,0.328000009059906,-0.012524373519233222,0.08414082871389554,0.32114989906156954,-0.0013105375512818104,0.00997374751432179,0.020862652207804207,0.9997317423162593,-0.002208186790916478,0.014168884572985223,0.021777289458610884,0.9996600003425614,51.46405146508775,51.27077565120945,63.38334083557129,1,0.39098356358678693,-0.3220953594936849,0.5510365259897358,0.03357307878013936,0.7170515118805458,0.6936362400634014,0.05982260577535371,0.39054498076438904,-0.32234877347946167,0.5537216663360596,0.03132824972271919,0.7192826867103577,0.691810131072998,0.05522356927394867,-0.7444454431533813,0.08520204573869705,0.12655289471149445,0.12042731046676636,1.2867002487182617,0.8299374580383301,-0.7409162864697284,0.08660954018610564,0.11832382474171119,0.110310702200487,1.2975547274857204,0.8426494438612347
74.098259,1785918090.791,-0.015450208447873592,0.08113870769739151,0.3320000171661377,-0.01283585279058671,0.08370076631064526,0.3246352983913432,0.010701360010918632,0.03441765777472978,0.006670096652364591,0.9993279819648134,0.00821689754698105,0.029796055040938952,0.008536368000810094,0.9994857718447294,51.00754784479464,51.11940927480562,163.34152221679688,1,0.3918107019039647,-0.3209069026939411,0.5452848439906025,0.0359742982236631,0.715702504637549,0.6941039845620526,0.06852323210368969,0.39072614908218384,-0.32224515080451965,0.5526180267333984,0.032237473875284195,0.7183641195297241,0.6925687789916992,0.057115763425827026,-0.7500192523002625,0.08356702327728271,0.14251942932605743,0.13961248099803925,1.2681427001953125,0.8148554563522339,-0.7423614933264288,0.0860331258639782,0.12169396511855665,0.11445355407422142,1.293109709885658,0.8374437530247307
74.235997,1785918090.957,-0.015589818358421326,0.0800604447722435,0.33500000834465027,-0.013021081922583496,0.08323983281093987,0.32832204120627595,0.0009271805863018865,-0.002664965840752653,0.021136845432974543,0.9997726101761192,0.0024682632030374914,0.005146482069663503,0.01719870220430046,0.999835799539882,51.1459740077075,51.20767181417546,67.3985481262207,1,0.39313235984313816,-0.32023618050070046,0.5402064201993491,0.05658176468066754,0.7082422627274775,0.7005873181939124,0.06609698009853611,0.3912612795829773,-0.32160326838493347,0.5490776300430298,0.0340195931494236,0.7170160412788391,0.6934024095535278,0.06264010071754456,-0.7441229820251465,0.06531134992837906,0.17516489326953888,0.13522639870643616,1.213328242301941,0.7975893020629883,-0.7460603327717704,0.08483340903160334,0.13171043139919425,0.12655946486027939,1.2810705677469334,0.8264608816268041
74.470233,1785918091.191,-0.015363724902272224,0.07894974946975708,0.33800002932548523,-0.013134242995274374,0.08257699508242325,0.33146621466935894,0.00925721068631866,0.0035349648095799316,0.028319024093595713,0.999549819142843,0.007678985645124102,-0.00020069140865423103,0.026202454462188555,0.9996271426299795,51.304396870556715,51.33462691536486,68.35293769836426,1,0.3945154931026536,-0.31974236403971484,0.5348230678583197,0.03321645163658935,0.7118615558449723,0.6971682988635449,0.07814189471954486,0.39211004972457886,-0.3210810422897339,0.5452338457107544,0.04308229684829712,0.7134552001953125,0.6964269280433655,0.06414976716041565,-0.7543008327484131,0.092645563185215,0.15729527175426483,0.16169364750385284,1.2512718439102173,0.791803777217865,-0.74526695661325,0.07717619231100074,0.1495055908025473,0.13010866110553726,1.2533294080539545,0.8146376781792979
74.740354,1785918091.425,-0.014762189239263535,0.07854414731264114,0.3410000205039978,-0.013243279700033002,0.08233509623059637,0.33332317748339174,0.01595056340301669,0.05569530094160815,0.027393906044147008,0.997944480866443,0.012418703655442455,0.0034251373455912153,0.010607772693316884,0.9998607500008034,50.60343215719405,51.02516768247841,166.4595603942871,1,0.3960937417543237,-0.3194058220073184,0.5302781432975106,0.02314812572807667,0.7083715245760215,0.701378207804109,0.07577966127277472,0.3929394781589508,-0.32038071751594543,0.5417513251304626,0.03978032246232033,0.7127344012260437,0.6968083381652832,0.06989486515522003,-0.7498947978019714,0.10741519927978516,0.15019823610782623,0.1570480763912201,1.2639209032058716,0.7869804501533508,-0.7489664197535341,0.08191048461272123,0.152695568126933,0.1430430267210016,1.2524868149614528,0.8052869669156438
74.857661,1785918091.525,-0.01373542845249176,0.07937575876712799,0.34300002455711365,-0.013355770473099462,0.08219160151035809,0.33654428422195937,-0.001837390187125157,-0.002011400011759288,0.021175834934099243,0.9997720551616437,0.00176116284074676,0.0079158094391372,0.02197567227056434,0.9997256164041355,50.86517492411076,50.9929676155913,74.6755599975586,1,0.396805767680634,-0.31913416207973244,0.527569577514304,0.03707158561658536,0.7044574613433682,0.7038102274728645,0.08376482795376504,0.3940128982067108,-0.32003793120384216,0.5379468202590942,0.03419379144906998,0.7112460732460022,0.6984205842018127,0.07189232110977173,-0.7559344172477722,0.09482129663228989,0.17243538796901703,0.17557799816131592,1.2285003662109375,0.7629390954971313,-0.7492856833605521,0.0903884164596198,0.15183667556802832,0.147859358589493,1.2564189979087086,0.7989913572941458
75.046391,1785918091.758,-0.012429559603333473,0.08015649020671844,0.34800001978874207,-0.013233237978869623,0.08201006346696654,0.3399807197764744,-0.002145410207714373,0.0333414638068953,0.007032897529360454,0.9994169712180175,-0.0013985157133707831,0.031618560512105404,0.009044457325427847,0.9994581074645551,51.84966103432937,51.44480916794152,170.41707038879395,1,0.3976258925080542,-0.31875975249064464,0.522814900535837,0.031638236705014845,0.7126969168031196,0.6969589302267438,0.07287232900571848,0.39502906799316406,-0.31974953413009644,0.5342073440551758,0.03497636690735817,0.7088847160339355,0.7003438472747803,0.07601084560155869,-0.7433834671974182,0.1024291068315506,0.1724797934293747,0.15105785429477692,1.228036880493164,0.8037164211273193,-0.751572172746404,0.09221255868044625,0.158920646395515,0.15739179964171446,1.246817780467845,0.7865929823635421
75.18749,1785918091.925,-0.012465275824069977,0.07925453782081604,0.3490000069141388,-0.013185808090057932,0.08172681701616254,0.34222595958370855,0.009136857210987379,0.0397857087150163,0.013820030345012635,0.9990708793592238,0.005698385845813484,0.031120579628367406,0.013673006936753185,0.9994058669047596,51.25871477369732,51.40345175936737,75.06275177001953,1,0.3985295271036249,-0.3187252734531351,0.5177295647751,0.05721019872935748,0.7150466024907616,0.6937352427163196,0.06455046429806274,0.39611440896987915,-0.31936919689178467,0.5295398831367493,0.033599384129047394,0.7104604840278625,0.6989504098892212,0.0747346505522728,-0.7320132255554199,0.07929728925228119,0.21038980782032013,0.131801038980484,1.1605523824691772,0.8237112760543823,-0.7482188034667072,0.09639632156804198,0.16447337536125997,0.15479798709728387,1.2391268141192135,0.7936051984094579
75.41818,1785918092.125,-0.01260814443230629,0.07863587886095047,0.3530000150203705,-0.013156300366700823,0.08137878975331564,0.3455600968245137,-0.0010238147495511651,0.043861328425262296,0.02108112822038734,0.9988146583351114,0.00054112913158712,0.042541074195204844,0.01955702499264979,0.9989031419306968,50.15996920598631,50.52156454567301,178.82275581359863,1,0.39936662774624115,-0.3186645904112366,0.5144396354531259,0.05370241172019907,0.7103162261740994,0.6991177678559573,0.061654330564234285,0.39734992384910583,-0.3191888630390167,0.5234756469726562,0.04416755586862564,0.7128258943557739,0.6964624524116516,0.06977472454309464,-0.7285364866256714,0.08623979985713959,0.20944643020629883,0.12641815841197968,1.1622177362442017,0.8144233226776123,-0.7406255142860583,0.08925738022375097,0.1859880966827073,0.14402256234198357,1.2023100569997043,0.8077116673071804
75.63551,1785918092.359,-0.01187782920897007,0.07771013677120209,0.3540000021457672,-0.01310005895112269,0.08116667444569,0.34706738329968734,0.0007764504003941017,0.020533315875733434,0.014344118600708554,0.9996859638533953,0.00034380507615856224,0.02695932950311983,0.015297636340084918,0.9995194138550879,50.56893738920241,50.67774534394975,163.69009017944336,1,0.4005040443383581,-0.318508494596519,0.5095438757120864,0.057137700703633366,0.714452186944104,0.6955966562337228,0.04938266462589065,0.39818137884140015,-0.3189971446990967,0.5197505950927734,0.04805488511919975,0.7118586301803589,0.6975223422050476,0.06641312688589096,-0.7138849496841431,0.0869491919875145,0.2186485379934311,0.09733499586582184,1.1443167924880981,0.8487213253974915,-0.735674927709795,0.08802163940803191,0.19559460721704564,0.13681338334532936,1.1858918507271183,0.8104601548577686
75.758098,1785918092.459,-0.011657170951366425,0.07803124934434891,0.359000027179718,-0.012997992508574809,0.08100889285204417,0.35194626345536906,-0.007190942401676196,0.04209132537459048,0.01439261986392115,0.9989842156756226,-0.005044658791018349,0.04685149853290786,0.014416075634826737,0.9987850946355747,50.32962765307266,50.50822472694226,63.17567825317383,1,0.40109730850610964,-0.3185057130906821,0.5073374795423607,0.04952603073089325,0.7140339301450824,0.6954515848642209,0.06363813315500153,0.39910757541656494,-0.3188253939151764,0.5155090093612671,0.05164651945233345,0.7130627036094666,0.6966739296913147,0.05932624265551567,-0.7278901934623718,0.09609523415565491,0.21451769769191742,0.13109366595745087,1.1549369096755981,0.8225756287574768,-0.7267517065133103,0.08758245110058036,0.20503550229303633,0.12064658825576596,1.1688664486276572,0.8261284846806869
75.975192,1785918092.692,-0.011689641512930393,0.07863792777061462,0.36000001430511475,-0.012910741553269144,0.08086592900118349,0.35402224773252866,-0.00747670365173748,0.02807653118451907,0.014410061714087572,0.9994739403408901,-0.007622324866905227,0.0321669752017409,0.014432861335591685,0.9993492274393679,51.06037942469864,50.891075861923746,68.07994842529297,1,0.4022356169664752,-0.31834262956272275,0.5001045740418149,0.06367179220872296,0.7181563493898404,0.6911686734858872,0.04983197266560886,0.3999361991882324,-0.3187010884284973,0.5121611952781677,0.050776708871126175,0.7134501934051514,0.6961876749992371,0.06110111251473427,-0.7107270359992981,0.08730053156614304,0.24054934084415436,0.09737071394920349,1.1082276105880737,0.8607752919197083,-0.7272179161048556,0.0910685036672027,0.20891868836926628,0.12492477154770575,1.1631621631313995,0.8246735510389447
76.101787,1785918092.926,-0.01289388258010149,0.07846596837043762,0.36100003123283386,-0.012894448243473683,0.08076424449075122,0.3550113853978648,-0.015874944816851706,0.05449394450458041,0.00791250809717205,0.9983565437032031,-0.012832836111085896,0.04613700195332225,0.008982722574064612,0.9988122977132703,51.24320257094086,51.20880482418444,66.4825439453125,1,0.4028302880933589,-0.31834376623801325,0.49703760001057906,0.053514867422004724,0.7196630730543672,0.6896055337352239,0.060542778995574476,0.40087971091270447,-0.31860122084617615,0.5071713924407959,0.05598372966051102,0.7155086994171143,0.6940725445747375,0.05635974556207657,-0.7214199304580688,0.09952422231435776,0.23412957787513733,0.12366215139627457,1.1225826740264893,0.844770610332489,-0.7204647202140396,0.08952545852493195,0.22187193202604885,0.11364111184168808,1.140665914519382,0.8394575701148376
76.31884,1785918093.059,-0.012858164496719837,0.07902725785970688,0.36000001430511475,-0.012911174400641443,0.08063365209281237,0.35545792245217095,-0.03230849642192853,0.0379495479804974,0.008241143179062622,0.9987232231334827,-0.029319475475245528,0.040222393530377695,0.008309264620995035,0.9987259301419995,50.4468951604552,50.793385561934045,64.75520133972168,1,0.40316497437836585,-0.3183086427574108,0.4955843284839634,0.06690903128015271,0.7232449483951112,0.6852053353589043,0.05416248286218188,0.40155667066574097,-0.3185117840766907,0.5037736296653748,0.05522101745009422,0.7169202566146851,0.6925554871559143,0.05781775340437889,-0.7128708362579346,0.08724300563335419,0.25185835361480713,0.10640738159418106,1.0894993543624878,0.8693464398384094,-0.7207932072506044,0.09278909595331443,0.22608747002343615,0.11708734871144717,1.1344470881138762,0.8412847210699023
76.550022,1785918093.259,-0.013247670605778694,0.0833098366856575,0.36000001430511475,-0.01294963118350356,0.08112098442697654,0.3555874926801508,-0.029524087430403537,0.02443339698078396,0.007697282601075135,0.999235752569903,-0.030063957583297104,0.03080207578751644,0.007938786898704333,0.999041723975624,51.10453559991528,51.09847744676771,167.88244247436523,1,0.403443376114177,-0.3182622339424583,0.49494559534368077,0.06288624814067827,0.734362955534993,0.6732476675617508,0.05910962235847268,0.40224549174308777,-0.3184662163257599,0.5002694129943848,0.05986863747239113,0.7195733189582825,0.6895405650138855,0.05624764412641525,-0.7166522741317749,0.0908094197511673,0.24946679174900055,0.1161893680691719,1.0943928956985474,0.8946326375007629,-0.7175488908081146,0.09076239668670366,0.23664118000778087,0.1127137977387756,1.1160405416653452,0.852776267468496
76.675065,1785918093.393,-0.012858164496719837,0.08525645732879639,0.36000001430511475,-0.012987289089496076,0.08204755488351485,0.35576601408126785,-0.01279925811983084,0.0412502702334339,0.014739965036213248,0.9989581210581262,-0.01834702110456977,0.035005433402235255,0.011833055401332808,0.9991486302091291,52.182288325453655,51.985004601300076,67.59214401245117,1,0.40274487201875503,-0.3181643494925717,0.49466636237596595,0.056668803028440067,0.7346394258708826,0.6728356335110399,0.06622515381047805,0.4027424156665802,-0.31838458776474,0.4980851709842682,0.06111792102456093,0.7256706953048706,0.6829137206077576,0.05740633234381676,-0.7252203822135925,0.09544459730386734,0.24517947435379028,0.13405254483222961,1.106546401977539,0.8806728720664978,-0.7171817080579197,0.09078163988562007,0.24189349784007996,0.11413707825456645,1.1071756141654818,0.8699168665669473
76.908998,1785918093.626,-0.01250329241156578,0.0854932889342308,0.36100003123283386,-0.012923564880638692,0.08260747813364554,0.3563300547563193,-0.019005267670880684,-0.008863159023675843,0.006829675439619994,0.9997567702927891,-0.01812479293167097,-0.000636541998058889,0.007236673872017818,0.999809340447837,51.359322460713386,51.61887005634564,69.69547271728516,1,0.4014021623518824,-0.318035862831239,0.4942336745298756,0.05705599643139963,0.7269775169035899,0.6816175240357014,0.060380908533664415,0.40273839235305786,-0.3182763457298279,0.49647489190101624,0.05903371050953865,0.729892373085022,0.6782214641571045,0.061544906347990036,-0.7217352390289307,0.09400716423988342,0.2469811886548996,0.12207581847906113,1.1070148944854736,0.865486204624176,-0.7209482891617569,0.09296649447069931,0.2434332951209888,0.12346864943376953,1.1068807911319114,0.8749566858765689
