wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
38.183607,1786087738.467,-0.06429751217365265,0.10122884809970856,0.40700000524520874,-0.06067299879602648,0.099712629625497,0.40321712214212385,0.013751662174721785,-0.14887540949146594,0.1587534380213579,0.9759325541002204,0.014737127594414359,-0.15932750304611354,0.16323840574615686,0.9735249286653165,42.62801109163878,42.34753269772192,393.91183853149414,1,0.4127367810943149,-0.13674359388344257,0.5586209563005289,-0.18870016140290619,0.68732820570929,0.7007224270834443,0.030988173635312925,0.4129767119884491,-0.13702328503131866,0.5588891506195068,-0.18627162277698517,0.6871713995933533,0.701549768447876,0.030434492975473404,-0.4234430193901062,0.14051102101802826,0.0826006531715393,0.18720823526382446,1.684551477432251,1.1176501512527466,-0.4224314298002511,0.1389941659568047,0.08271843109628761,0.1846156006227815,1.6815853146270519,1.1172518872280903
38.264088,1786087738.934,-0.06341679394245148,0.10122884809970856,0.40700000524520874,-0.06076872876919324,0.09974228879583047,0.4032329005248321,0.028111409768083555,-0.08823332013121674,0.13149139561310755,0.98698259495251,0.02158604467446519,-0.12523465914167306,0.15224851595242322,0.9801381087455305,41.880789225841916,42.202192031051425,68.21584701538086,1,0.41258523995671564,-0.13649511070375112,0.558521394006017,-0.18809225804172494,0.6876823187882849,0.7005549453099021,0.030612080827233757,0.41289448738098145,-0.1369248777627945,0.5587976574897766,-0.18710637092590332,0.6872266530990601,0.7012652158737183,0.030623650178313255,-0.4226803183555603,0.13950034976005554,0.08371700346469879,0.18645595014095306,1.6833186149597168,1.119075894355774,-0.42277931602167723,0.13951581214694428,0.08267795314113484,0.18550720712041924,1.6826053798483747,1.1173888531157143
38.404204,1786087739.067,-0.06445549428462982,0.10103633999824524,0.40800002217292786,-0.060900430683352456,0.09976641067065131,0.40353824434867586,0.015132918713682128,-0.10007713763497195,0.0958781504447025,0.990233781266474,0.02063630579009073,-0.10455503374787678,0.1204793765595202,0.9869787776974476,42.286906479653005,42.22168035997241,73.36950302124023,1,0.412527239031865,-0.13635808659931897,0.558489469040635,-0.15540764708581217,0.6849724094928978,0.7115903515822417,0.01733300308103779,0.4127684533596039,-0.13674944639205933,0.5586828589439392,-0.1875087171792984,0.6874130368232727,0.7009751796722412,0.030618542805314064,-0.39888107776641846,0.1120561808347702,0.10183592885732651,0.14304594695568085,1.6369128227233887,1.1231191158294678,-0.42273877625150075,0.13950947972501257,0.08310349300582469,0.18589572673544189,1.6828974598460915,1.1180797173641805
38.561954,1786087739.2,-0.06445549428462982,0.10103633999824524,0.40800002217292786,-0.06095280270253956,0.09977452674917962,0.40366565342429694,0.01661238494583064,-0.0327640695261056,0.08068834217340132,0.9960622148499602,0.017994809588517645,-0.10241304661555667,0.10867371474079171,0.9886241846299482,41.231515321030656,41.50577802953562,69.42439079284668,1,0.41247646603034177,-0.13619086857222018,0.5580208807557046,-0.11894358059764827,0.6866686255155766,0.7166034903118478,0.0286017663796681,0.41305530071258545,-0.1367483288049698,0.5573078989982605,-0.17783980071544647,0.6866786479949951,0.7044130563735962,0.025449955835938454,-0.3961120545864105,0.0708855390548706,0.1375409960746765,0.13833993673324585,1.565622329711914,1.1171680688858032,-0.4145341139768822,0.1328892538363633,0.08954559132003234,0.1711596971035897,1.667083351982083,1.1198127679590604
38.917368,1786087739.3,-0.06385715305805206,0.10034853965044022,0.40700000524520874,-0.06105016005414278,0.09979625896056779,0.4038217252343215,-0.0002615892185548081,-0.05458600371915195,0.029251907928810172,0.9980804705290941,0.008280664736942904,-0.07319396127042428,0.06596121770769674,0.9950995891786791,39.81568642347774,40.8230081545858,329.0886878967285,1,0.4124585664055938,-0.1361246583937221,0.5578255866135344,-0.10945305933843183,0.6885393191813399,0.7159706662063032,0.036326834088001116,0.4135533273220062,-0.13686081767082214,0.5553711652755737,-0.1687643975019455,0.6868603825569153,0.7064751982688904,0.025183657184243202,-0.4000849723815918,0.058103613555431366,0.14976805448532104,0.14574328064918518,1.543328046798706,1.1144527196884155,-0.41103392225248403,0.12560105187428136,0.09866471834328984,0.16492394263322435,1.6478057559617434,1.1193102726193545
39.056277,1786087739.434,-0.06385715305805206,0.10078869760036469,0.40700000524520874,-0.0612264113802517,0.09982330558142022,0.4040225566426579,-0.010295478530823531,-0.03266930026628505,0.021720272718703533,0.9991771362951405,-0.0018730115726604277,-0.018749444214232646,0.03529578267462591,0.9991992583537539,37.373369920344444,36.63485656149997,77.55637168884277,1,0.4124141992201325,-0.13599578913664181,0.5575834712252371,-0.05872490577753894,0.69487498117394,0.7149499688701891,0.050464720275172945,0.41381964087486267,-0.13685259222984314,0.5540660619735718,-0.15468139946460724,0.68756502866745,0.7089260220527649,0.02742069959640503,-0.3950391709804535,0.0005056206719018519,0.2017008364200592,0.13817131519317627,1.442500352859497,1.1245042085647583,-0.4080667569188329,0.11151773718084063,0.11251372239711024,0.15972598323554973,1.6194922970975778,1.1179938760558352
39.210901,1786087739.834,-0.06341679394245148,0.10122884809970856,0.40700000524520874,-0.06127399534702918,0.09985335174310442,0.40405882914386676,-0.015115075740086503,-0.0748690569811216,0.013686021281740074,0.9969848803335007,-0.00859602096802844,-0.04099601331000895,0.02550676801724653,0.9987966960805973,36.2825443786723,36.33857167164737,72.57795333862305,1,0.41235104864835664,-0.13575385222631212,0.5572676081675366,0.00344737704224993,0.6998906770879965,0.7131745199783706,0.039028960663274326,0.41493263840675354,-0.1371004581451416,0.5496404767036438,-0.12727563083171844,0.6908897161483765,0.710903525352478,0.0329924114048481,-0.3563600182533264,-0.05798560753464699,0.2544105052947998,0.07040634006261826,1.3367661237716675,1.1805949211120605,-0.40358657010883303,0.08527600035932928,0.14318517089977878,0.1523133328957775,1.5586247674446594,1.1202327792787767
39.305354,1786087739.968,-0.0625360757112503,0.10122884809970856,0.40700000524520874,-0.06135292482675116,0.09988692317114203,0.40408269821898857,-0.00715249087437589,-0.03248730883421756,0.02197154501960941,0.9992050179259776,-0.010441180837203492,-0.049366010540077984,0.021412492325486927,0.9984966118713137,37.4157383458506,36.7384075568915,67.75736808776855,1,0.4122997855670372,-0.13569036125470094,0.5572090670010347,-0.006662261864331961,0.704456164272203,0.7071027785692272,0.06085053348512606,0.4159189760684967,-0.13775667548179626,0.5445859432220459,-0.09859126061201096,0.6953505277633667,0.7112239599227905,0.030460448935627937,-0.3835267424583435,-0.05762855336070061,0.2565886080265045,0.12060107290744781,1.3381654024124146,1.1576591730117798,-0.3916740818464159,0.06098083808863143,0.17332723654995977,0.13011653783799135,1.4985010748190941,1.1365909199518511
39.429696,1786087740.101,-0.0625360757112503,0.10078869760036469,0.40700000524520874,-0.061409282301441506,0.09991015437755904,0.40410059082997796,-0.010537410172842862,-0.03735631432089896,0.021811017979154433,0.9990083824783056,-0.012044852154364573,-0.04967273619888353,0.021447361198164944,0.9984625939476807,37.66717184562275,37.19908444673658,65.73891639709473,1,0.41223851070093837,-0.13557962785290223,0.5571664238752283,-0.010267938989545236,0.7055463352220035,0.7051863514752391,0.06936243923585693,0.41560447216033936,-0.13734859228134155,0.5455948114395142,-0.06933378428220749,0.6990606784820557,0.710700273513794,0.037577610462903976,-0.39381179213523865,-0.057785555720329285,0.2580951154232025,0.13992153108119965,1.3384579420089722,1.1474112272262573,-0.3868917576152109,0.02695259631323671,0.201802038521727,0.12318497342398936,1.4432596296046156,1.1455083083902444
39.878601,1786087740.234,-0.0629764273762703,0.10122884809970856,0.40700000524520874,-0.061437186635569574,0.10002435513178722,0.4041444140556064,-0.006806846302187546,-0.019914386433888442,0.02191661824985059,0.9995382663514543,-0.012514573702203359,-0.04377341338826541,0.020449209195165168,0.9987537752462738,37.5494498313955,37.16317468445598,281.80980682373047,1,0.4121958754182403,-0.13550052450035902,0.5571347080903553,-0.010385804755890913,0.7066805355371868,0.7040304333393637,0.06954066928377498,0.41406720876693726,-0.13647547364234924,0.5508710741996765,-0.0416887104511261,0.7024390697479248,0.7085773348808289,0.05253306031227112,-0.39389359951019287,-0.05799555778503418,0.25838783383369446,0.14031057059764862,1.3382720947265625,1.1504738330841064,-0.3901342019118027,-0.012752227465899109,0.22817866567213224,0.13102703814329417,1.3941538551811015,1.1463999396182967
40.003728,1786087740.668,-0.0629764273762703,0.10078869760036469,0.40700000524520874,-0.061444298734030234,0.10004983799398467,0.40415685062661033,-0.011590488467849554,-0.05494461491758362,0.014165263443870245,0.9983216391425165,-0.01274798766223346,-0.04847677938760749,0.018124823834611656,0.9985784803568185,36.4775528774841,36.71150204689623,67.19517707824707,1,0.4120219620459974,-0.13547931384317669,0.5570659959352934,-0.005199264758803485,0.706878100782881,0.7041816431746142,0.06651715339260526,0.4137202501296997,-0.13628290593624115,0.5520363450050354,-0.035742830485105515,0.703305184841156,0.7077953219413757,0.0557689294219017,-0.38852590322494507,-0.062386639416217804,0.26214075088500977,0.1304539442062378,1.330686092376709,1.1575841903686523,-0.390848487368374,-0.02134846032433264,0.23391840907387088,0.1327909093096215,1.3835363204881963,1.1471739800682277
40.12775,1786087740.802,-0.0629764273762703,0.10078869760036469,0.40700000524520874,-0.06147107101439616,0.10008268512699854,0.40424669841507227,-0.011590488467849554,-0.05494461491758362,0.014165263443870245,0.9983216391425165,-0.013469886268562877,-0.051963092313413506,0.018227040704108827,0.9983917939307747,36.94807886986469,36.685416107746484,70.80411911010742,1,0.4119830643781141,-0.13547348346527466,0.5570466081099598,-0.007280408596255464,0.7069119215312112,0.7036596597633753,0.07131349149644428,0.41326743364334106,-0.13605883717536926,0.5533697605133057,-0.0274526197463274,0.7043525576591492,0.706890881061554,0.058644648641347885,-0.3945249915122986,-0.062327999621629715,0.26286160945892334,0.1414729505777359,1.3310939073562622,1.1499468088150024,-0.39021906669409445,-0.03246980723704351,0.24156666894721368,0.13215759176660455,1.3692139077980634,1.1499951502651027
40.252809,1786087740.902,-0.06341679394245148,0.10078869760036469,0.40700000524520874,-0.06150980945314454,0.1001028513936344,0.4042993024768907,-0.015000792364249983,-0.05956038869542472,0.014007428691242656,0.9980136914232963,-0.012922916141260721,-0.051610922309981655,0.01690860098678898,0.9984404890374732,36.455487748900836,36.64864250502882,66.71857833862305,1,0.41193143153327116,-0.1354459056383707,0.556909578113883,-0.009946726800691245,0.7074526865700265,0.702860511460057,0.07347693734030866,0.41292378306388855,-0.1358952671289444,0.5543526411056519,-0.021991049870848656,0.7050776481628418,0.7060641646385193,0.06209160014986992,-0.39792659878730774,-0.060665786266326904,0.2620002329349518,0.14770181477069855,1.334100365638733,1.1472312211990356,-0.3913859722582955,-0.04056137760797408,0.24733760184272277,0.13468205400442115,1.3588833876318238,1.1499820498390088
40.670254,1786087741.035,-0.0629764273762703,0.10078869760036469,0.40700000524520874,-0.06159739380237352,0.10011433147485202,0.40433073890922483,-0.011519784489572997,-0.04469648443629635,0.014377411752443796,0.9988307208309376,-0.012962563146289671,-0.050159935273785726,0.01618451601954062,0.9985259206907057,36.43885767099229,36.55563341719354,359.3611717224121,1,0.4118964439823299,-0.13539551968855468,0.5568273903718537,-0.00887946602783599,0.7069634973663063,0.7032851349062551,0.07425488195769962,0.41266030073165894,-0.13577187061309814,0.5550493001937866,-0.01851923018693924,0.7056904435157776,0.7052879929542542,0.06501440703868866,-0.3982206881046295,-0.06208915635943413,0.2636272609233856,0.14847432076931,1.3314841985702515,1.1452699899673462,-0.39288295189943323,-0.04614431177510507,0.25138094908459274,0.13770587117245237,1.3519236657421412,1.1494565369915113
40.842417,1786087741.168,-0.06341679394245148,0.10078869760036469,0.40700000524520874,-0.06165194314754767,0.10011215679481295,0.40438198712663015,-0.01490199026958736,-0.05950289066017059,0.013916781132473164,0.9980198694875768,-0.012750004369163638,-0.048719024297177095,0.015429316154331863,0.9986119517926505,36.035058695465665,36.31562351240014,74.61023330688477,1,0.41186699607418253,-0.13526928645256361,0.5567728204595838,-0.007303265569654307,0.7069245663035685,0.7033822458463589,0.07387649217892699,0.4124022424221039,-0.1356435865163803,0.5556606650352478,-0.015289707109332085,0.7061711549758911,0.7045880556106567,0.06814856082201004,-0.3968779444694519,-0.06367040425539017,0.2651382386684418,0.1465570330619812,1.3287163972854614,1.1466493606567383,-0.3946971599735514,-0.05152398059406346,0.2554738520005956,0.1413528253015129,1.345085251004257,1.148159759575919
40.916091,1786087741.602,-0.06341679394245148,0.10122884809970856,0.40700000524520874,-0.061687950725589656,0.10017437254029594,0.4043950654930849,-0.014300992815347281,-0.06211657847905962,0.02134078357477629,0.9977382338263703,-0.012246882011411678,-0.04792850321160054,0.01734671814681659,0.998625036653112,35.48529078369231,35.86703014879319,69.67735290527344,1,0.41186303541790614,-0.13519195135039355,0.55669146469548,-0.005736728713467656,0.7067041166643041,0.7036548646199402,0.0735269537658649,0.4122602939605713,-0.13554079830646515,0.5559594631195068,-0.013128659687936306,0.7063800692558289,0.7042698860168457,0.06970446556806564,-0.3956773579120636,-0.06517095118761063,0.2666438817977905,0.14471648633480072,1.3259000778198242,1.1473556756973267,-0.3952881523590452,-0.05481566177405586,0.258092906329256,0.14276316560459984,1.3406492912841919,1.1477504430073622
41.072243,1786087741.736,-0.06341679394245148,0.10166900604963303,0.40700000524520874,-0.061717469662919494,0.10023968212167751,0.4044069163826434,-0.0114971839832316,-0.05473143570851933,0.014077527123034055,0.9983356689690297,-0.011882934261662112,-0.04782476398206315,0.016943726453502787,0.9986413259810861,36.890097666662086,36.50765238969873,82.59916305541992,1,0.4117650992004908,-0.13514848193601486,0.5566684368627987,-0.006405968099824045,0.7064942697953916,0.7040631799105551,0.07155312022000153,0.41212397813796997,-0.13542021811008453,0.5562093257904053,-0.010586741380393505,0.70649653673172,0.7040643692016602,0.07102102786302567,-0.3938860595226288,-0.06390862911939621,0.26521366834640503,0.14132240414619446,1.3285259008407593,1.1492139101028442,-0.39542199981371184,-0.058376846327874266,0.26103359449374897,0.14343491260371594,1.3355770361829744,1.1476146851327549
41.19505,1786087741.869,-0.06341679394245148,0.10078869760036469,0.40700000524520874,-0.06175156788057744,0.10028081123726508,0.40441823723689246,-0.018376123997575246,-0.0662686789115304,0.01368589326588736,0.9975387093179197,-0.013014666725935646,-0.05253248767961787,0.01595142304779033,0.9984069852975559,36.455487748900836,36.613001380348614,64.21756744384766,1,0.41166347239405526,-0.1351150338749946,0.5566477774116164,-0.006099788492790865,0.7062058014972084,0.7043308948067531,0.07179240302948123,0.41200047731399536,-0.13532660901546478,0.5563668608665466,-0.009148979559540749,0.7064976692199707,0.7040650248527527,0.07120241969823837,-0.394025057554245,-0.06451595574617386,0.2658628821372986,0.14157487452030182,1.3278146982192993,1.1481808423995972,-0.3948937897447639,-0.06027922681770872,0.26247112776000714,0.14270842094517427,1.3331521504311552,1.1481646599621993
41.67808,1786087742.002,-0.06341679394245148,0.10034853965044022,0.40700000524520874,-0.06179478806634222,0.10028651616413499,0.40445080352233775,-0.015023751977688512,-0.061231977247629576,0.013981834386983527,0.9979125413311698,-0.013938290147164066,-0.0565318064538755,0.015046256065195699,0.9981901066957414,36.4775528774841,36.528608051592855,243.38078498840332,1,0.4115972677276572,-0.13507117725083,0.5566276761449116,-0.008961789635594072,0.7069582861730527,0.7031484182412968,0.07557757513012786,0.4118632674217224,-0.13523970544338226,0.5564813613891602,-0.007899324409663677,0.7063797116279602,0.704174280166626,0.07144203782081604,-0.39922019839286804,-0.06341391056776047,0.2655332088470459,0.15115326642990112,1.3302737474441528,1.1437301635742188,-0.3945380347188545,-0.06201421045591839,0.2638600963185076,0.14224422234872477,1.3309664094850848,1.1481712908922177
41.721254,1786087742.403,-0.06341679394245148,0.10166900604963303,0.40700000524520874,-0.061802405502212165,0.10036277381019358,0.4044588313351439,-0.014729041720881983,-0.060835055713166324,0.013718512667932555,0.9979448650784973,-0.014038466454579344,-0.05707694087867568,0.014878095574970576,0.9981602008453342,36.06348121337148,36.31783559208685,28.158903121948242,1,0.41158292423614723,-0.13501031798401242,0.5565752083025282,-0.011357296674114411,0.7075526466066528,0.7021571127393166,0.07883941350469358,0.41181111335754395,-0.13520720601081848,0.5565070509910583,-0.00810342188924551,0.7064902782440186,0.7039807438850403,0.0722278282046318,-0.4035594165325165,-0.062427084892988205,0.26531824469566345,0.159321129322052,1.3322216272354126,1.1399346590042114,-0.3954276460343035,-0.06228015336180157,0.2641779866109762,0.1439369402218346,1.330834803718898,1.1473274745330153
41.84495,1786087742.503,-0.0629764273762703,0.10122884809970856,0.40700000524520874,-0.0618376587520136,0.10040184206800633,0.4044694513380347,-0.011540488544873674,-0.05671082824036109,0.014053353855246526,0.9982250258983979,-0.013896710722886401,-0.057428316504097965,0.014719737892400761,0.9981443779388675,36.94807886986469,36.606818344111346,67.62576103210449,1,0.4114680907525774,-0.1350107963346829,0.5565620604306651,-0.011657386457374734,0.7076110788637113,0.7020394003745185,0.07931801013707039,0.41174447536468506,-0.13515250384807587,0.5565192103385925,-0.008994627743959427,0.706782877445221,0.7034904956817627,0.07401540130376816,-0.4042685627937317,-0.06253675371408463,0.26551997661590576,0.16046997904777527,1.3324719667434692,1.1392314434051514,-0.3976313559216906,-0.06231997177894868,0.2644869964591363,0.1481060554679935,1.3312106330979923,1.1453240205413167
41.9699,1786087742.636,-0.0629764273762703,0.10122884809970856,0.40700000524520874,-0.061856624015135746,0.10041511314904082,0.40455943088798174,-0.008017362035657203,-0.04081079601863616,0.014276516798072658,0.9990327231389514,-0.013138050956604991,-0.05549285541573843,0.015201630912491979,0.9982569033232227,36.71939848770578,36.61539388728507,68.44449043273926,1,0.4114047840573997,-0.1349648578822046,0.5565429238989672,-0.01183661832320497,0.7074997482914329,0.7021094681969596,0.07966363852104973,0.4116480052471161,-0.13510051369667053,0.5565316081047058,-0.009918845258653164,0.7070710062980652,0.702994704246521,0.07583293318748474,-0.40467000007629395,-0.06265228241682053,0.265730082988739,0.161293625831604,1.3325581550598145,1.1383932828903198,-0.3999138913333112,-0.06239452317455346,0.26484223975656895,0.15235800878708045,1.3316444057113925,1.1432287833726962
42.432249,1786087742.77,-0.06341679394245148,0.10122884809970856,0.40700000524520874,-0.061887330189115984,0.10041959537275172,0.40460122284907424,-0.011225189765100145,-0.0305225444227459,0.01444533408337836,0.9993666502940343,-0.012250310379256045,-0.050093880118127807,0.014981588295628416,0.9985570014187787,37.02282548848648,36.778016322528934,388.1096839904785,1,0.4113835148275375,-0.13494606245775934,0.5564064811386462,-0.010732214100224865,0.7069994194143985,0.7028120571445061,0.07805032261636162,0.4115815758705139,-0.13506072759628296,0.5565347671508789,-0.01044283714145422,0.7071887254714966,0.7027562856674194,0.07686831057071686,-0.4025323688983917,-0.06308887898921967,0.26614633202552795,0.15735149383544922,1.3314239978790283,1.1396011114120483,-0.40120279677117127,-0.06246437600281214,0.2650828464314365,0.15477956100614632,1.3318920317495822,1.1419183628915541
42.57391,1786087743.17,-0.06282170116901398,0.10141921043395996,0.406000018119812,-0.0619547745788086,0.1005719656503484,0.404743390546726,-0.023718694884924285,0.01943877828574202,0.015369581387767447,0.9994114935199007,-0.018459380335882458,-3.393071778496312e-05,0.01687159824978992,0.999687250743361,37.79817972939391,38.16946492217183,116.94812774658203,1,0.41129225704418043,-0.13485647072372295,0.5562791068004096,0.019458765845198456,0.7061383805894537,0.7058214674877286,0.052971689832920686,0.4115016460418701,-0.135016530752182,0.5564931035041809,-0.010637066327035427,0.7071437239646912,0.7027338743209839,0.07745804637670517,-0.36202579736709595,-0.0831226333975792,0.28175243735313416,0.08374711871147156,1.2938538789749146,1.1894657611846924,-0.4018875193600483,-0.0626914716702382,0.2654910517598307,0.1560914364993419,1.3317747783361988,1.1408901838162686
42.712679,1786087743.37,-0.062382422387599945,0.10185828059911728,0.406000018119812,-0.06197828307869557,0.10058731511314094,0.40477734428420403,-0.02056514497887477,0.011927449932316536,0.015155632697677411,0.9996024797626519,-0.019821751113324196,0.005821064772854539,0.016264056763368104,0.9996542871639723,38.24058009392838,38.21588348966476,72.62110710144043,1,0.4111377253575168,-0.13483811957065753,0.5561216829445448,0.030971368031954515,0.7095882794728123,0.702732800212956,0.04113221975411678,0.411438912153244,-0.13510367274284363,0.555815577507019,-0.0009889628272503614,0.7071499228477478,0.7037363052368164,0.06850696355104446,-0.34351757168769836,-0.08964749425649643,0.28749480843544006,0.04943789914250374,1.2817665338516235,1.225053310394287,-0.3884321767651647,-0.06870302114930585,0.27108334640485043,0.1312122260098884,1.3187337784735618,1.1575953387510636
42.883324,1786087743.504,-0.06282170116901398,0.10141921043395996,0.406000018119812,-0.06198371517202747,0.1006054642458779,0.404796320373355,-0.023782763286338014,0.015259054868608783,0.01527025505829401,0.9994840472591033,-0.02068672525726196,0.011989879245479874,0.015988670505609818,0.9995862467087432,37.79817972939391,38.01269920803342,67.30484962463379,1,0.41111187760796014,-0.1348081680797548,0.5560687461546077,0.03593854407285853,0.7102330945747168,0.7020302678432858,0.03782691439477156,0.4112033545970917,-0.13498781621456146,0.5557199120521545,0.009657341986894608,0.7082521915435791,0.7034528851509094,0.05864690616726875,-0.33732715249061584,-0.0930619165301323,0.29079803824424744,0.03808990865945816,1.2754004001617432,1.2357757091522217,-0.3729860438625088,-0.07590582294397512,0.2767272494025848,0.10309004590868197,1.3060207839353006,1.1807941334430363
43.256668,1786087743.637,-0.06282170116901398,0.10185828059911728,0.406000018119812,-0.0619964802718207,0.10063857750572082,0.4048081627804978,-0.023625449464276412,0.01544765878567878,0.015175542360192168,0.9994863235130965,-0.021085645796409685,0.014682005169158867,0.015778395149679273,0.9995453348958524,37.79817972939391,37.934957955037746,355.37004470825195,1,0.4110842678039723,-0.13480431571694923,0.5560397532776933,0.04088734960879371,0.7105160492799564,0.7016658692382822,0.03406136086032083,0.4111040532588959,-0.13493052124977112,0.5557027459144592,0.016595199704170227,0.7089399695396423,0.7030978798866272,0.05274651572108269,-0.33069083094596863,-0.09616423398256302,0.2937869727611542,0.025758657604455948,1.2696441411972046,1.2462748289108276,-0.3633224840095149,-0.08055512460328018,0.28054043697847475,0.0854750087141423,1.297722659327981,1.1956941438405786
43.395623,1786087743.77,-0.06282170116901398,0.10185828059911728,0.406000018119812,-0.0620132269124131,0.10069357838736828,0.40482811118582085,-0.02394602375694832,0.004533169110397694,0.015014657721676693,0.9995902152269945,-0.021218574856699604,0.014183165618121343,0.0155504416787417,0.9995532970570882,37.79602706193377,37.85105117507746,81.95209503173828,1,0.4110331466171312,-0.13479112654752834,0.5560207283895358,0.043106180445667636,0.7106388842432602,0.7014833401747916,0.03248625657255038,0.41102468967437744,-0.13487453758716583,0.5557352304458618,0.02604665793478489,0.7097146511077881,0.7025622725486755,0.045087866485118866,-0.32782891392707825,-0.09766741096973419,0.2952805459499359,0.020419355481863022,1.2670115232467651,1.2508628368377686,-0.3503949037782469,-0.08674366889463299,0.2857689338701218,0.06182961915293334,1.2866018913138466,1.2157186061863416
43.549524,1786087744.171,-0.06282170116901398,0.10141921043395996,0.406000018119812,-0.06202548604108565,0.10071266060850409,0.40483374650770687,-0.020193788108512085,0.026420015771501455,0.015350434134012646,0.9993290538458088,-0.02102611632500529,0.016116752404188802,0.015504366762147089,0.9995287726401548,37.44222947226545,37.596228866731714,72.13759422302246,1,0.4109488882787276,-0.13477588451393208,0.5559890889215495,0.04288403686936975,0.7107396169057622,0.7013717198413997,0.03298282809515435,0.4109927713871002,-0.13484534621238708,0.5557820796966553,0.0318322516977787,0.710103452205658,0.7022029757499695,0.040631018579006195,-0.328486829996109,-0.09787405282258987,0.29554641246795654,0.021604623645544052,1.266916036605835,1.2502113580703735,-0.3426344596478781,-0.09050034402779433,0.2890399802903146,0.04758862947645226,1.2798647632753775,1.2278047100930867
43.628493,1786087744.304,-0.062382422387599945,0.10098013281822205,0.406000018119812,-0.062035592565037205,0.10072389326341305,0.40483901574312126,-0.022000995684132937,-0.006498664488891118,0.007352341133268014,0.9997097912037413,-0.02165292137720969,0.0113638504541369,0.013251712405868041,0.9996131281735953,37.795501588799254,37.47025700829905,65.49525260925293,1,0.4109186966630615,-0.13476087660756209,0.5559794909448375,0.044368975686647556,0.7104996607714954,0.7015784708827356,0.03176909243195682,0.41096970438957214,-0.13482625782489777,0.5558207631111145,0.03480067476630211,0.7103014588356018,0.7019810676574707,0.03851277753710747,-0.32642292976379395,-0.0988086462020874,0.29647135734558105,0.017759408801794052,1.265305757522583,1.2525752782821655,-0.33880045109211576,-0.09249861988692698,0.2908032330491835,0.04054696389627614,1.276355656406577,1.2338769249226296
43.768484,1786087744.438,-0.062382422387599945,0.10098013281822205,0.406000018119812,-0.06204697213480249,0.10073241623439375,0.404844035731858,-0.020680508169295328,0.013193772358266305,0.015281117590423767,0.9995822769527307,-0.02153189828172386,0.010519453792047394,0.012750056929719103,0.9996315093556182,37.39739511157514,37.430514613534754,74.04589653015137,1,0.41090053157232276,-0.1347478977309147,0.5559706729830756,0.0422488088762336,0.7110026061104623,0.7009663208923106,0.03655884608913109,0.4109407067298889,-0.13480475544929504,0.5558595657348633,0.03806837275624275,0.7103906869888306,0.7018465995788574,0.036155395209789276,-0.3326091170310974,-0.0991104319691658,0.29693716764450073,0.02934356965124607,1.2648262977600098,1.245070457458496,-0.3345438186102127,-0.09466864036229052,0.2927525311721714,0.032710323699283755,1.2725555900765761,1.2403073311421706
44.189482,1786087744.571,-0.062382422387599945,0.10098013281822205,0.406000018119812,-0.062058186480021635,0.10074123094593622,0.40485855637731794,-0.017103541666105605,0.03061614144130971,0.015540782371348235,0.9992640315897535,-0.01985978898501016,0.01952388065834322,0.014086109606709692,0.9995128755457118,37.75551846671532,37.620296952886704,262.2864246368408,1,0.4108862223962106,-0.1347326039643016,0.5559621375262808,0.04191704869450428,0.7109197378191282,0.7010213149901238,0.03748604190151794,0.4109293222427368,-0.1347900778055191,0.5558860301971436,0.03920271620154381,0.7105579972267151,0.7016092538833618,0.03626284375786781,-0.3337360620498657,-0.0992601066827774,0.2970978319644928,0.03153475373983383,1.2646576166152954,1.243200421333313,-0.3340195140226862,-0.09587236642410855,0.29388657484822944,0.031797933352265544,1.2704609508979543,1.241598145205885
44.265963,1786087744.971,-0.062382422387599945,0.10141921043395996,0.406000018119812,-0.062059428880320185,0.10075225420801721,0.40486096528546306,-0.01722254220484409,0.022967184851497312,0.015409920434231911,0.9994690724640809,-0.019592620035389523,0.019872750624414858,0.014220242121568322,0.9995093735112106,37.79602706193377,37.66719347915719,27.129411697387695,1,0.4108716397537264,-0.13471839422978976,0.5559393861068815,0.04777119580476819,0.709386487297574,0.7025307782376977,0.030646861498798653,0.4109216630458832,-0.1347777247428894,0.5559013485908508,0.03971758484840393,0.7106269598007202,0.7014983892440796,0.03649497777223587,-0.32343533635139465,-0.10167191177606583,0.2994024157524109,0.012318789027631283,1.260119080543518,1.2539633512496948,-0.33396565787766863,-0.09651603740349314,0.2944967181684161,0.03174792922590352,1.2693583168202212,1.2419025817095024
